rsi_30m,ema_30m,macd_30m,label
65.71925667409192,3371.3789256871423,2.384827779506473,0
65.71925667409192,3371.3789256871423,2.384827779506473,0
64.5562446307367,3372.8828375264625,2.3713195300086847,0
64.5562446307367,3372.8828375264625,2.3713195300086847,0
66.99032056747336,3374.6378053810854,2.471210861375125,0
66.99032056747336,3374.6378053810854,2.471210861375125,0
65.298896222163,3376.0875382019344,2.2745692542912685,0
65.298896222163,3376.0875382019344,2.2745692542912685,0
54.55666872542906,3376.399201230321,1.3196407631832958,0
54.55666872542906,3376.399201230321,1.3196407631832958,0
56.80852370141434,3376.9754677798146,0.8037659961229862,0
56.80852370141434,3376.9754677798146,0.8037659961229862,0
58.451703786745874,3377.71494703888,0.5372385287993398,0
58.451703786745874,3377.71494703888,0.5372385287993398,0
52.62383870279294,3377.7944758923195,-0.1014293359096729,0
52.62383870279294,3377.7944758923195,-0.1014293359096729,0
54.28131145991335,3378.065478188289,-0.4112261329419446,0
54.28131145991335,3378.065478188289,-0.4112261329419446,0
50.39318398017806,3377.903051694166,-0.9042341070093444,0
50.39318398017806,3377.903051694166,-0.9042341070093444,0
47.18695606388271,3377.3970467709123,-1.4516230638098362,0
47.18695606388271,3377.3970467709123,-1.4516230638098362,0
43.83305848546796,3376.538280411778,-2.0291731629042165,0
43.83305848546796,3376.538280411778,-2.0291731629042165,0
36.12263926269987,3374.6432060868465,-3.071273663567765,0
36.12263926269987,3374.6432060868465,-3.071273663567765,0
35.47016872058792,3372.820043602385,-3.666449435463039,0
35.47016872058792,3372.820043602385,-3.666449435463039,0
33.655472076533314,3370.8695632593003,-4.070856449294924,0
33.655472076533314,3370.8695632593003,-4.070856449294924,1
29.48605022874077,3368.3324619965097,-4.641112748061779,1
29.48605022874077,3368.3324619965097,-4.641112748061779,1
34.62663710460593,3366.492227520652,-4.452238666742669,1
34.62663710460593,3366.492227520652,-4.452238666742669,0
36.79625640995267,3365.026301090113,-3.958979424579579,0
36.79625640995267,3365.026301090113,-3.958979424579579,0
35.965935009845595,3363.5714152720075,-3.511304373672236,0
35.965935009845595,3363.5714152720075,-3.511304373672236,0
34.710064150556235,3362.063661436578,-3.149785161835714,0
34.710064150556235,3362.063661436578,-3.149785161835714,0
34.32476234557086,3360.64236034738,-2.764056291777289,0
34.32476234557086,3360.64236034738,-2.764056291777289,0
40.02469715721045,3359.810706980963,-2.034373123618237,0
40.02469715721045,3359.810706980963,-2.034373123618237,0
41.07538257290554,3359.1449253637284,-1.3690566968065347,0
41.07538257290554,3359.1449253637284,-1.3690566968065347,0
40.796270930321775,3358.5111229481354,-0.8549746289477378,0
40.796270930321775,3358.5111229481354,-0.8549746289477378,0
37.86578606481223,3357.60530171498,-0.6623475164029573,0
37.86578606481223,3357.60530171498,-0.6623475164029573,0
37.50005416376834,3356.743844408791,-0.4851464751588397,0
37.50005416376834,3356.743844408791,-0.4851464751588397,0
30.341631408802712,3355.013954465097,-0.9346181338152268,0
30.341631408802712,3355.013954465097,-0.9346181338152268,0
26.753989191756133,3352.8288159446115,-1.5297365758099817,0
26.753989191756133,3352.8288159446115,-1.5297365758099817,0
22.56899832858646,3349.948928711792,-2.3709983902865623,0
22.56899832858646,3349.948928711792,-2.3709983902865623,1
22.761150874355195,3347.356649786859,-2.7031078567497406,1
22.761150874355195,3347.356649786859,-2.7031078567497406,1
22.406146924831845,3344.932206950016,-2.754422972696558,1
22.406146924831845,3344.932206950016,-2.754422972696558,1
33.00786244633696,3343.483425335728,-2.0687509273183977,0
33.00786244633696,3343.483425335728,-2.0687509273183977,0
31.45709504025281,3341.923099113278,-1.6186349771010722,0
31.45709504025281,3341.923099113278,-1.6186349771010722,0
31.73394010629888,3340.531375388204,-1.1554636606092146,0
31.73394010629888,3340.531375388204,-1.1554636606092146,0
27.91748701865319,3338.6436253512325,-1.140354454416194,0
27.91748701865319,3338.6436253512325,-1.140354454416194,0
26.65182152265544,3336.705184841592,-1.137517014878366,0
26.65182152265544,3336.705184841592,-1.137517014878366,0
35.94368418879087,3335.6361196185826,-0.5266396435445557,0
35.94368418879087,3335.6361196185826,-0.5266396435445557,0
36.077103401533,3334.679346321575,-0.0173065654384458,0
36.077103401533,3334.679346321575,-0.0173065654384458,0
35.278589273981524,3333.7079800052347,0.3238623306315737,0
35.278589273981524,3333.7079800052347,0.3238623306315737,0
32.930830789434694,3332.51293429045,0.3999693531972674,0
32.930830789434694,3332.51293429045,0.3999693531972674,0
28.29488345564353,3330.7088453104075,0.0325380371053629,0
28.29488345564353,3330.7088453104075,0.0325380371053629,0
29.973390088466672,3329.1908600427496,-0.0327500559619853,1
29.973390088466672,3329.1908600427496,-0.0327500559619853,1
27.527259194915032,3327.414587657726,-0.2516933911298231,1
27.527259194915032,3327.414587657726,-0.2516933911298231,1
23.432705482079115,3325.006531690324,-0.821651658440615,1
23.432705482079115,3325.006531690324,-0.821651658440615,1
27.401354591459835,3323.1011477198163,-0.8600051725493465,1
27.401354591459835,3323.1011477198163,-0.8600051725493465,1
27.18457985392012,3321.33818127031,-0.770510383233713,1
27.18457985392012,3321.33818127031,-0.770510383233713,1
37.18323916441511,3320.4726401969474,-0.0888095228737135,1
37.18323916441511,3320.4726401969474,-0.0888095228737135,1
38.31454672699672,3319.780007797238,0.5003246349719959,1
38.31454672699672,3319.780007797238,0.5003246349719959,1
37.27206079445652,3319.022864197501,0.8513590698388676,1
37.27206079445652,3319.022864197501,0.8513590698388676,1
44.969586561345565,3318.960686654882,1.5376127072336363,1
44.969586561345565,3318.960686654882,1.5376127072336363,1
47.44401646434152,3319.126335544893,2.125823801786113,1
47.44401646434152,3319.126335544893,2.125823801786113,1
44.93207290537054,3319.0200178739515,2.2965388775168805,1
44.93207290537054,3319.0200178739515,2.2965388775168805,1
43.91740482346238,3318.8200161716704,2.2935003559926948,1
43.91740482346238,3318.8200161716704,2.2935003559926948,1
44.203729472441815,3318.6609670124635,2.260727695195865,1
44.203729472441815,3318.6609670124635,2.260727695195865,1
46.13518157003285,3318.659922535086,2.286932026315183,1
46.13518157003285,3318.659922535086,2.286932026315183,1
52.035764519987325,3319.130406103173,2.563686878538918,0
52.035764519987325,3319.130406103173,2.563686878538918,1
50.97875790189354,3319.4732245695377,2.6057120323568954,1
50.97875790189354,3319.4732245695377,2.6057120323568954,1
51.743192498749465,3319.843393658153,2.5881976816004606,1
51.743192498749465,3319.843393658153,2.5881976816004606,1
50.13935577856369,3320.0640228335674,2.4115979032151458,1
50.13935577856369,3320.0640228335674,2.4115979032151458,1
49.27581131884797,3320.203639706561,2.1754236619281246,1
49.27581131884797,3320.203639706561,2.1754236619281246,1
51.15946807414864,3320.4547216392693,2.033137982668645,1
51.15946807414864,3320.4547216392693,2.033137982668645,1
53.12014861750293,3320.812367197434,1.956353812691825,1
53.12014861750293,3320.812367197434,1.956353812691825,1
58.583290101091386,3321.534046511964,2.099518582087747,1
58.583290101091386,3321.534046511964,2.099518582087747,0
56.13929905015495,3322.0488992251103,2.008959476951901,1
56.13929905015495,3322.0488992251103,2.008959476951901,1
58.62626042571018,3322.69948025129,1.9884170884997048,0
58.62626042571018,3322.69948025129,1.9884170884997048,1
65.01339692260788,3323.84048213212,2.254640865138517,1
65.01339692260788,3323.84048213212,2.254640865138517,0
59.69212401993625,3324.576626690965,2.1128940609740243,0
59.69212401993625,3324.576626690965,2.1128940609740243,0
56.263631633821866,3325.037900339445,1.779319046470331,1
56.263631633821866,3325.037900339445,1.779319046470331,1
57.74667252708201,3325.5714336404503,1.5540064785621754,0
57.74667252708201,3325.5714336404503,1.5540064785621754,1
54.07267410662817,3325.837963769931,1.1820964300781975,1
54.07267410662817,3325.837963769931,1.1820964300781975,1
52.38095589620616,3325.977205315652,0.8116850198311858,1
52.38095589620616,3325.977205315652,0.8116850198311858,1
52.67896894236458,3326.122233380828,0.5408289439001106,1
52.67896894236458,3326.122233380828,0.5408289439001106,0
56.24702937983454,3326.4839254397966,0.4870135009932603,0
56.24702937983454,3326.4839254397966,0.4870135009932603,0
58.55548973681982,3326.969265874101,0.5224445897500032,0
58.55548973681982,3326.969265874101,0.5224445897500032,0
56.41216860756213,3327.302669124187,0.4339906336665375,0
56.41216860756213,3327.302669124187,0.4339906336665375,0
57.76214356264804,3327.690033969503,0.3998091859028008,0
57.76214356264804,3327.690033969503,0.3998091859028008,0
61.61702114386909,3328.2986021628835,0.5160352683966525,1
61.61702114386909,3328.2986021628835,0.5160352683966525,0
54.72932921823807,3328.518735290228,0.3248718025261976,0
54.72932921823807,3328.518735290228,0.3248718025261976,0
52.89432403630872,3328.622665262588,0.1079528087066883,0
52.89432403630872,3328.622665262588,0.1079528087066883,0
48.643779866900665,3328.486220951865,-0.2046051278749787,0
48.643779866900665,3328.486220951865,-0.2046051278749787,0
41.82366472796549,3327.928485623116,-0.6968263615283901,0
41.82366472796549,3327.928485623116,-0.6968263615283901,0
46.58168911975143,3327.6800584209145,-0.8115877477960076,0
46.58168911975143,3327.6800584209145,-0.8115877477960076,0
48.56879678795415,3327.567671904637,-0.7782635325516793,0
48.56879678795415,3327.567671904637,-0.7782635325516793,0
45.42293739770913,3327.271703151814,-0.8575880990790006,0
45.42293739770913,3327.271703151814,-0.8575880990790006,0
46.99958629230584,3327.086779042117,-0.8156963963375728,0
46.99958629230584,3327.086779042117,-0.8156963963375728,0
42.87529210992596,3326.663276276201,-0.9253564627529282,1
42.87529210992596,3326.663276276201,-0.9253564627529282,1
52.23805827698349,3326.811535678468,-0.5943765258125594,1
52.23805827698349,3326.811535678468,-0.5943765258125594,1
42.17823376797151,3326.227579899566,-0.8404955315534687,1
42.17823376797151,3326.227579899566,-0.8404955315534687,1
35.756091303453644,3325.077334194845,-1.3690555095416557,1
35.756091303453644,3325.077334194845,-1.3690555095416557,1
36.50546296706667,3324.0813976048603,-1.597092028531804,1
36.50546296706667,3324.0813976048603,-1.597092028531804,1
46.8118217746432,3323.87078830916,-1.188488357916196,1
46.8118217746432,3323.87078830916,-1.188488357916196,1
48.75178703254381,3323.829760851144,-0.7620461549349871,1
48.75178703254381,3323.829760851144,-0.7620461549349871,1
47.87737315317362,3323.723116960559,-0.4918216798465504,1
47.87737315317362,3323.723116960559,-0.4918216798465504,1
51.58000798402761,3323.90186772622,-0.1015361595568591,1
51.58000798402761,3323.90186772622,-0.1015361595568591,1
55.97365727864603,3324.422642228484,0.3999328516125491,1
55.97365727864603,3324.422642228484,0.3999328516125491,1
61.37941541759589,3325.4081048733906,1.0479129508349516,1
61.37941541759589,3325.4081048733906,1.0479129508349516,0
53.67709557602155,3325.7416186949727,1.0327798739472849,0
53.67709557602155,3325.7416186949727,1.0327798739472849,1
52.53818715209779,3325.953845485928,0.914442597548311,1
52.53818715209779,3325.953845485928,0.914442597548311,1
54.20788759996172,3326.288717344411,0.8912532639268154,1
54.20788759996172,3326.288717344411,0.8912532639268154,1
56.55606341085982,3326.795506168753,0.967728399077056,1
56.55606341085982,3326.795506168753,0.967728399077056,1
59.05991143903698,3327.479743676491,1.1151347533827185,1
59.05991143903698,3327.479743676491,1.1151347533827185,1
58.55387162433351,3328.067387135873,1.1244228270391767,1
58.55387162433351,3328.067387135873,1.1244228270391767,1
57.225766803071366,3328.5200169324567,1.0121825230332155,1
57.225766803071366,3328.5200169324567,1.0121825230332155,1
55.941624929274056,3328.8552534150795,0.8305383229858632,1
55.941624929274056,3328.8552534150795,0.8305383229858632,1
56.3473606365452,3329.1871340422144,0.6819453066800891,0
56.3473606365452,3329.1871340422144,0.6819453066800891,1
57.64939006678442,3329.5759784191464,0.6005084603966884,1
57.64939006678442,3329.5759784191464,0.6005084603966884,1
62.44830740538964,3330.2801709506566,0.7408391030261718,1
62.44830740538964,3330.2801709506566,0.7408391030261718,1
64.80469806389416,3331.110630860118,0.904548926435322,1
64.80469806389416,3331.110630860118,0.904548926435322,0
54.71412867988239,3331.334380302012,0.5891690628930037,1
54.71412867988239,3331.334380302012,0.5891690628930037,1
55.40256559777909,3331.58539170182,0.3747918292918233,1
55.40256559777909,3331.58539170182,0.3747918292918233,0
51.24102389463011,3331.571544873076,0.0400991718210552,1
51.24102389463011,3331.571544873076,0.0400991718210552,1
49.226388404239245,3331.43711202802,-0.2727790346275012,1
49.226388404239245,3331.43711202802,-0.2727790346275012,1
57.08999418052503,3331.843101358685,-0.1197245873681458,1
57.08999418052503,3331.843101358685,-0.1197245873681458,1
61.495116803469465,3332.572329800715,0.2065741950930095,0
61.495116803469465,3332.572329800715,0.2065741950930095,1
60.40551257768925,3333.173060295885,0.3418091507481087,1
60.40551257768925,3333.173060295885,0.3418091507481087,1
58.79504539763361,3333.6318164581817,0.3321899400156582,1
58.79504539763361,3333.6318164581817,0.3321899400156582,1
54.81616275022559,3333.832595843117,0.1447340481441119,1
54.81616275022559,3333.832595843117,0.1447340481441119,1
51.71711287172079,3333.8380629056774,-0.1191624952334371,1
51.71711287172079,3333.8380629056774,-0.1191624952334371,1
52.18915478986384,3333.871580724184,-0.2796570925623864,1
52.18915478986384,3333.871580724184,-0.2796570925623864,1
51.97028435394426,3333.8904777980715,-0.3930939850603852,1
51.97028435394426,3333.8904777980715,-0.3930939850603852,1
56.696674067949445,3334.1837656268262,-0.2774641850437174,1
56.696674067949445,3334.1837656268262,-0.2774641850437174,1
60.63793043914568,3334.710073662367,-0.0338997543123396,1
60.63793043914568,3334.710073662367,-0.0338997543123396,1
67.35310465424743,3335.733876170713,0.4692520070044939,0
67.35310465424743,3335.733876170713,0.4692520070044939,0
67.97724848035726,3336.718268916359,0.7796397190760516,0
67.97724848035726,3336.718268916359,0.7796397190760516,0
66.78260892345611,3337.558433781468,0.8784065294054981,0
66.78260892345611,3337.558433781468,0.8784065294054981,0
69.64432139403027,3338.5700115165664,1.039655867037586,0
69.64432139403027,3338.5700115165664,1.039655867037586,0
54.96406422397915,3338.761438991179,0.5757526220501781,0
54.96406422397915,3338.761438991179,0.5757526220501781,0
54.97751194018228,3338.9355876586856,0.2286745891249237,0
54.97751194018228,3338.9355876586856,0.2286745891249237,0
54.60874201569833,3339.0731507388105,-0.0415463418399646,0
54.60874201569833,3339.0731507388105,-0.0415463418399646,0
58.713105900782665,3339.472850668448,-0.0514998521932996,0
58.713105900782665,3339.472850668448,-0.0514998521932996,0
51.61709604728798,3339.445912509548,-0.3424927442940526,0
51.61709604728798,3339.445912509548,-0.3424927442940526,0
43.00213468504178,3338.823444651496,-0.9339995981443084,0
43.00213468504178,3338.823444651496,-0.9339995981443084,0
55.803429267243054,3339.2240689704013,-0.6341165539770581,0
55.803429267243054,3339.2240689704013,-0.6341165539770581,0
37.15517798730418,3337.586538592268,-1.7758083736429566,0
37.15517798730418,3337.586538592268,-1.7758083736429566,1
35.5061954984002,3335.8468682501475,-2.589929520552628,1
35.5061954984002,3335.8468682501475,-2.589929520552628,1
36.14808587800994,3334.3271665120383,-2.9408332294969552,1
36.14808587800994,3334.3271665120383,-2.9408332294969552,1
32.46124183927171,3332.3769601775584,-3.3981382741086765,1
32.46124183927171,3332.3769601775584,-3.3981382741086765,1
37.55958786455216,3331.040106827315,-3.218415883981767,1
37.55958786455216,3331.040106827315,-3.218415883981767,1
